628	Creationism is not taught in school because it violates separation of church and state.	-0.391304347826087	0.6	0.9090909090909092	0.7347319347319348	Creationism in school curricula
653	Creationism must be taught in school curriculum.	-0.4	0.5555555555555556	0.9090909090909092	0.7368557368557369	Creationism in school curricula
646	Knowing about Creationism is important.	-0.4074074074074074	0.5	1.0	0.6000000000000001	Creationism in school curricula
664	God made science.	-0.41935483870967744	0.5625	1.0	0.7195512820512822	Creationism in school curricula
619	Religion has no place in a school.	-0.42105263157894735	0.5789473684210527	1.0	0.784577723378213	Creationism in school curricula
654	Religion should be tantamount to science.	-0.42857142857142855	0.7142857142857143	0.8888888888888888	0.8091787439613526	Creationism in school curricula
671	Attempts to conceal the creationism-evolution controversy from students are dogmatic promotions of evolution.	-0.45454545454545453	0.33333333333333337	0.9090909090909092	0.5843045843045843	Creationism in school curricula
663	Public education should only focus on evolution.	-0.47058823529411764	0.8888888888888888	1.0	0.9612403100775194	Creationism in school curricula
681	Teachers should not be able to teach students stuff that the students may not believe.	-0.5	0.75	0.9230769230769231	0.8494271685761048	Creationism in school curricula
561	Christian religion should be promoted in schools.	-0.5333333333333333	1.0	0.9166666666666667	0.9438775510204083	Creationism in school curricula
586	Teaching creationism improves social union.	-0.5384615384615384	0.5	1.0	0.71875	Creationism in school curricula
593	Teachers should be able to say what they think as mentors.	-0.5454545454545454	0.4166666666666667	1.0	0.6616666666666666	Creationism in school curricula
684	Religon must be taught in school.	-0.5483870967741935	0.46153846153846156	0.9375	0.6752354788069074	Creationism in school curricula
579	Religious symbols should not be allowed in schools.	-0.5625	0.5454545454545454	0.9523809523809523	0.7326406926406926	Creationism in school curricula
642	Schools can imply either a myopic or anti-religious outlook.	-0.5833333333333334	0.6666666666666666	0.8421052631578947	0.7807017543859649	Creationism in school curricula
600	Creationism in school curricula should be full enforced.	-0.6153846153846154	0.4	0.8571428571428572	0.6455026455026456	Creationism in school curricula
611	Give students the freedom to choose but do not teach them creationism.	-0.6190476190476191	0.125	0.875	0.40625	Creationism in school curricula
572	Teachers should not have freedom to teach whatever they want to teach to children.	-0.625	0.2857142857142857	0.8181818181818181	0.4632034632034632	Creationism in school curricula
635	Secularism should be strictly enforced in schools.	-0.6363636363636364	0.2857142857142857	0.8333333333333333	0.646341463414634	Creationism in school curricula
652	Creationism is a good method that should be applied in all schools.	-0.6774193548387096	0.625	1.0	0.840625	Creationism in school curricula
601	Creationism should include just Christian beliefs versus evolution.	-0.7142857142857143	0.6666666666666666	1.0	0.9099099099099099	Creationism in school curricula
583	Students also hear the about creation and be presented with evidence for creation.	-0.7272727272727273	0.15000000000000002	1.0	0.3119047619047619	Creationism in school curricula
616	Public opinion is unimportant to whether creationism belongs in science classes.	-0.8064516129032258	0.2857142857142857	1.0	0.7142857142857143	Creationism in school curricula
631	Atheists should be banned from schools.	-0.8333333333333334	0.6	1.0	0.92	Creationism in school curricula
599	The teachers should take a poll on whether to teach creationism.	-0.8333333333333334	0.2222222222222222	1.0	0.71256038647343	Creationism in school curricula
838	Popular votes are by the people and should be the determinance of a president by the people for the people.	0.8235294117647058	0.9090909090909092	0.0	0.8300395256916996	US Electoral System
802	The pepple should select the president not the electoral college.	0.7714285714285715	0.9375	1.0	0.94921875	US Electoral System
766	Popular votes by the people should be the votes that determine the presidency	0.7647058823529411	0.9375	1.0	0.9421296296296297	US Electoral System
701	people should choose their leader	0.7272727272727273	0.9	0.5	0.8583333333333334	US Electoral System
814	Popular vote should matter more in the US electoral system.	0.7241379310344828	0.8571428571428572	0.5	0.8253968253968254	US Electoral System
855	The people should elect there leader.	0.7142857142857143	0.8888888888888888	1.0	0.8912037037037036	US Electoral System
752	The outcome of the system should be the peoples will	0.6923076923076923	0.9545454545454546	1.0	0.9597107438016529	US Electoral System
718	The people should have a say over the vote of the electoral	0.6666666666666666	0.8181818181818181	0.0	0.7499999999999999	US Electoral System
750	delegates should be appointed in a clear and well defined fashion	0.6470588235294118	0.8125	0.5	0.803030303030303	US Electoral System
818	Everybody should have tolhe right to vote.	0.6153846153846154	1.0	1.0	1.0	US Electoral System
874	All US citizens should be able to vote.	0.6129032258064516	0.8518518518518519	1.0	0.8663761801016703	US Electoral System
734	The election should be based on a national popular vote.	0.6129032258064516	0.8571428571428572	0.6666666666666666	0.8364389233954451	US Electoral System
835	The people should elect there leader	0.6	0.8333333333333333	1.0	0.8407407407407407	US Electoral System
822	The electoral system should have more thought put into it.	0.5714285714285714	1.0	1.0	1.0	US Electoral System
859	We should require a id to vote.	0.5384615384615384	0.8333333333333333	1.0	0.8433333333333333	US Electoral System
799	All elections should be based on popular vote.	0.5333333333333333	0.8461538461538461	1.0	0.8619329388560157	US Electoral System
839	All us citizens should be eligible to vote without discrimination.	0.5333333333333333	0.8214285714285714	0.5	0.8113839285714285	US Electoral System
797	All elections should be based on popular vote	0.5333333333333333	0.875	0.6666666666666666	0.8479938271604939	US Electoral System
726	Swing states are given too much importance in the electoral college	0.5294117647058824	0.7692307692307692	0.0	0.6699751861042184	US Electoral System
748	The electoral system has to much power.	0.52	0.9411764705882353	0.6666666666666666	0.8874680306905371	US Electoral System
832	elections should be based on popular votes	0.5	0.84375	1.0	0.8692602040816326	US Electoral System
691	Media plays a role in the US Electoral System, and impacts all elections.	0.5	0.8461538461538461	0.6666666666666666	0.8034188034188033	US Electoral System
713	Popular vote is more accurathe than Electoral College.	0.5	0.8076923076923077	1.0	0.8443223443223443	US Electoral System
703	The electoral system must be fair.	0.5	0.75	NaN	NaN	US Electoral System
761	Popular votes by the people should be the votes that determine the presidency.	0.4857142857142857	0.8666666666666667	1.0	0.8884353741496599	US Electoral System
811	All people should have right to vote	0.4838709677419355	0.8214285714285714	1.0	0.8412698412698412	US Electoral System
834	the electoral college needs to be reevaluated	0.4666666666666667	0.8076923076923077	1.0	0.8461538461538463	US Electoral System
881	All US citizens should have a right to vote no matter their location	0.4444444444444444	0.8620689655172413	1.0	0.8719211822660098	US Electoral System
762	All US citizens should have a right to vote no matter their location.	0.4375	0.7857142857142857	1.0	0.8198051948051948	US Electoral System
825	The electoral system needs to be revised.	0.42857142857142855	0.7368421052631579	0.5	0.6981740064446831	US Electoral System
753	All people should have right to vote.	0.42857142857142855	0.78125	1.0	0.8160511363636364	US Electoral System
739	There should be a more secure identification system when voting	0.42857142857142855	0.7692307692307692	1.0	0.7849650349650348	US Electoral System
875	Those who use negative tactics to win in the US Elector System should be ashamed of themselves.	0.4	0.7222222222222222	0.0	0.7065217391304348	US Electoral System
749	Election should be by ballot casting	0.391304347826087	0.7894736842105263	0.6666666666666666	0.7733148661126501	US Electoral System
819	The electoral college needs to be reevaluated.	0.375	0.8461538461538461	1.0	0.8756137479541735	US Electoral System
694	US overseas regions have the right to vote at presidential elections.	0.36	0.7619047619047619	1.0	0.7899159663865546	US Electoral System
763	The US Electoral System needs to be changed to more effectively represent individuals.	0.36	0.7619047619047619	1.0	0.7932330827067668	US Electoral System
715	All states should adopt the popular vote.	0.35714285714285715	0.8095238095238095	1.0	0.8420441347270615	US Electoral System
882	People should have to have an id in order to vote.	0.35714285714285715	0.7916666666666667	1.0	0.806201550387597	US Electoral System
700	Electoral college should be monitored for corruption.	0.35714285714285715	0.85	0.8571428571428572	0.8511627906976744	US Electoral System
772	All us citizens should be considered fairly.	0.35714285714285715	0.6785714285714286	0.5	0.6746031746031745	US Electoral System
710	The counting of votes should be done in presence of all the people	0.3333333333333333	0.7647058823529411	0.6666666666666666	0.744281045751634	US Electoral System
771	The elections are the most important thing in American decisions.	0.3333333333333333	0.8148148148148149	1.0	0.837962962962963	US Electoral System
877	Election should be by ballot casting.	0.3333333333333333	0.6842105263157895	0.5	0.6742532005689901	US Electoral System
868	The people should have a say over the vote of the electoral college.	0.3333333333333333	0.72	1.0	0.7485714285714286	US Electoral System
872	Voter ID should be required to vote.	0.3125	0.8260869565217391	0.8333333333333333	0.8277721604314122	US Electoral System
778	Money should not determine the political candidate.	0.3125	0.6428571428571428	0.0	0.5744680851063829	US Electoral System
759	The electoral system should be more transparent.	0.29411764705882354	0.7333333333333334	1.0	0.75	US Electoral System
784	Requiring a photo id is a valid tool provided the accessibility of obtaining a photo id is not disproportionate based on racial or economic factors.	0.28	0.6521739130434783	1.0	0.6709753231492362	US Electoral System
740	Gerrymandering creates unfair advantge for the party that creates the district.	0.2727272727272727	0.9230769230769231	1.0	0.9457013574660635	US Electoral System
843	The US electoral system is the set of rules that determines how elections (the election of the President) are conducted	0.2631578947368421	0.6666666666666666	1.0	0.6862745098039216	US Electoral System
